getNumberofCountries,"1 55122 2",2,2,245,OK,0,134,215,237,1758220138769,1758220139006
getNumberofCountries,"25 70829 2",3,3,150,OK,0,140,221,244,1758220139007,1758220139251
getNumberofCountries,"6 49920 2",5,5,213,OK,0,137,217,241,1758220139251,1758220139492
getNumberofCountries,"6 49920 1",5,5,126,OK,0,97,177,199,1758220139493,1758220139692
getNumberofCountries,"6 49920 1",5,,126,CACHE_HIT,0,0,0,0,1758220139693,1758220139693
getNumberofCountries,"6 49920 1",5,,126,CACHE_HIT,0,0,0,0,1758220139693,1758220139693
getNumberofCountries,"23 49571 1",2,2,61,OK,0,95,177,201,1758220139693,1758220139895
getNumberofCountries,"5 106018 2",4,4,215,OK,0,130,211,235,1758220139896,1758220140131
getNumberofCountries,"12 107032 1",2,2,56,OK,0,95,175,197,1758220140131,1758220140328
getNumberofCountries,"16 81214 2",3,3,177,OK,0,209,290,315,1758220140329,1758220140644
getNumberofCountries,"16 81214 2",3,,177,CACHE_HIT,0,0,0,0,1758220140644,1758220140644
getNumberofCountries,"9 43449 1",5,5,114,OK,0,87,168,190,1758220140644,1758220140835
getNumberofCountries,"6 101104 1",4,4,94,OK,0,83,164,185,1758220140835,1758220141021
getNumberofCountries,"6 101104 1",4,,94,CACHE_HIT,0,0,0,0,1758220141022,1758220141022
getNumberofCountries,"6 101104 2",4,4,214,OK,0,136,217,239,1758220141022,1758220141262
getNumberofCountries,"29 58590 2",5,5,140,OK,0,133,213,235,1758220141262,1758220141497
getNumberofCountries,"23 87693 1",5,5,43,OK,0,91,172,195,1758220141498,1758220141693
getNumberofCountries,"23 87693 2",5,5,157,OK,0,138,220,244,1758220141694,1758220141938
getNumberofCountries,"26 34677 1",5,5,72,OK,0,99,180,202,1758220141938,1758220142140
getNumberofCountries,"22 74249 2",1,1,159,OK,0,132,213,237,1758220142141,1758220142379
getNumberofCountries,"29 25821 1",1,1,77,OK,0,85,166,189,1758220142379,1758220142568
getNumberofCountries,"29 10757 1",4,4,111,OK,0,94,175,197,1758220142568,1758220142766
getNumberofCountries,"29 10757 1",4,,111,CACHE_HIT,0,0,0,0,1758220142766,1758220142766
getNumberofCountries,"29 10757 2",4,4,116,OK,0,122,203,224,1758220142766,1758220142991
getNumberofCountries,"29 10757 1",4,,111,CACHE_HIT,0,0,0,0,1758220142991,1758220142991
getNumberofCountries,"4 94465 1",1,1,115,OK,0,91,172,195,1758220142991,1758220143187
getNumberofCountries,"28 17324 1",3,3,93,OK,0,103,184,208,1758220143187,1758220143396
getNumberofCountries,"18 34613 2",2,2,159,OK,0,135,216,241,1758220143396,1758220143637
getNumberofCountries,"23 66874 1",2,2,51,OK,0,92,174,197,1758220143638,1758220143835
getNumberofCountries,"23 66874 1",2,,51,CACHE_HIT,0,0,0,0,1758220143836,1758220143836
getNumberofCountries,"25 67747 2",5,5,149,OK,0,134,215,239,1758220143836,1758220144076
getNumberofCountries,"30 17667 1",4,4,90,OK,0,103,184,205,1758220144076,1758220144281
getNumberofCountries,"30 17667 2",4,4,125,OK,0,109,190,215,1758220144282,1758220144497
getNumberofCountries,"30 17667 1",4,,90,CACHE_HIT,0,0,0,0,1758220144497,1758220144497
getNumberofCountries,"6 11452 1",4,4,162,OK,0,88,168,190,1758220144497,1758220144688
getNumberofCountries,"16 71391 2",5,5,177,OK,0,139,220,241,1758220144688,1758220144930
getNumberofCountries,"16 71391 1",5,5,63,OK,0,86,166,188,1758220144930,1758220145118
getNumberofCountries,"28 12212 2",3,3,121,OK,0,131,212,234,1758220145118,1758220145353
getNumberofCountries,"20 97268 1",4,4,46,OK,0,94,175,197,1758220145353,1758220145551
getNumberofCountries,"25 25706 1",4,4,83,OK,0,88,169,193,1758220145551,1758220145745
getNumberofCountries,"14 105518 2",5,5,185,OK,0,137,217,239,1758220145745,1758220145985
getNumberofCountries,"14 105518 1",5,5,54,OK,0,90,171,193,1758220145985,1758220146178
getNumberofCountries,"14 105518 2",5,,185,CACHE_HIT,0,0,0,0,1758220146179,1758220146179
getNumberofCountries,"14 105518 2",5,,185,CACHE_HIT,0,0,0,0,1758220146179,1758220146179
getNumberofCountries,"3 96387 2",3,3,223,OK,0,138,219,242,1758220146180,1758220146422
getNumberofCountries,"15 56956 1",1,1,75,OK,0,94,176,198,1758220146422,1758220146620
getNumberofCountries,"25 72452 1",2,2,45,OK,0,84,164,189,1758220146621,1758220146810
getNumberofCountries,"1 63629 2",4,4,245,OK,0,149,229,251,1758220146810,1758220147061
getNumberofCountries,"1 63629 1",4,4,179,OK,0,84,165,187,1758220147061,1758220147248
getNumberofCountries,"5 89906 1",1,1,108,OK,0,91,172,195,1758220147249,1758220147444
getNumberofCountries,"24 47621 2",2,2,151,OK,0,101,182,207,1758220147444,1758220147652
getNumberofCountries,"24 47621 2",2,,151,CACHE_HIT,0,0,0,0,1758220147652,1758220147652
getNumberofCountries,"24 47621 2",2,,151,CACHE_HIT,0,0,0,0,1758220147652,1758220147652
getNumberofCountries,"23 51855 1",1,1,59,OK,0,95,176,198,1758220147652,1758220147851
getNumberofCountries,"20 52659 1",3,3,66,OK,0,97,178,202,1758220147851,1758220148054
getNumberofCountries,"20 52659 1",3,,66,CACHE_HIT,0,0,0,0,1758220148054,1758220148054
getNumberofCountries,"13 26803 1",5,5,121,OK,0,98,180,204,1758220148055,1758220148259
getNumberofCountries,"7 56694 1",1,1,116,OK,0,96,177,202,1758220148260,1758220148462
getNumberofCountries,"3 48699 2",5,5,222,OK,0,132,214,238,1758220148463,1758220148701
getNumberofCountries,"6 80337 2",5,5,214,OK,0,114,195,217,1758220148701,1758220148919
getNumberofCountries,"6 80337 1",5,5,102,OK,0,91,172,194,1758220148919,1758220149113
getNumberofCountries,"6 80337 1",5,,102,CACHE_HIT,0,0,0,0,1758220149114,1758220149114
getNumberofCountries,"6 80337 2",5,,214,CACHE_HIT,0,0,0,0,1758220149114,1758220149114
getNumberofCountries,"4 74664 2",3,3,216,OK,0,140,221,246,1758220149114,1758220149361
getNumberofCountries,"25 49424 1",2,2,59,OK,0,102,183,205,1758220149361,1758220149566
getNumberofCountries,"12 53169 1",1,1,91,OK,0,95,176,200,1758220149566,1758220149767
getNumberofCountries,"16 63636 2",4,4,177,OK,0,138,220,244,1758220149767,1758220150012
getNumberofCountries,"16 63636 2",4,,177,CACHE_HIT,0,0,0,0,1758220150012,1758220150012
getNumberofCountries,"16 56733 1",2,2,73,OK,0,95,176,198,1758220150012,1758220150210
getNumberofCountries,"6 68769 2",5,5,214,OK,0,137,218,243,1758220150211,1758220150454
getNumberofCountries,"6 68769 2",5,,214,CACHE_HIT,0,0,0,0,1758220150454,1758220150454
getNumberofCountries,"6 68769 2",5,,214,CACHE_HIT,0,0,0,0,1758220150454,1758220150454
getNumberofCountries,"22 81507 2",5,5,160,OK,0,116,196,219,1758220150455,1758220150674
getNumberofCountries,"8 37391 1",4,4,127,OK,0,86,167,188,1758220150674,1758220150863
getNumberofCountries,"8 37391 2",4,4,204,OK,0,108,189,211,1758220150863,1758220151074
getNumberofCountries,"1 46924 1",5,5,187,OK,0,88,169,191,1758220151075,1758220151266
getNumberofCountries,"6 92408 2",3,3,214,OK,0,169,250,274,1758220151267,1758220151541
getNumberofCountries,"7 31255 2",1,1,207,OK,0,133,214,235,1758220151541,1758220151777
getNumberofCountries,"8 42462 2",4,4,204,OK,0,135,216,237,1758220151777,1758220152014
getNumberofCountries,"8 42462 1",4,4,123,OK,0,97,178,199,1758220152014,1758220152214
getNumberofCountries,"8 42462 2",4,,204,CACHE_HIT,0,0,0,0,1758220152215,1758220152215
getNumberofCountries,"8 42462 1",4,,123,CACHE_HIT,0,0,0,0,1758220152215,1758220152215
getNumberofCountries,"25 53844 1",4,4,55,OK,0,87,168,192,1758220152215,1758220152408
getNumberofCountries,"20 21569 1",5,5,106,OK,0,102,183,204,1758220152408,1758220152613
getNumberofCountries,"22 16023 1",5,5,111,OK,0,104,186,211,1758220152614,1758220152825
getNumberofCountries,"8 25869 2",3,3,201,OK,0,146,228,253,1758220152825,1758220153079
getNumberofCountries,"8 25869 1",3,3,139,OK,0,88,169,191,1758220153079,1758220153270
getNumberofCountries,"25 104733 2",4,4,152,OK,0,137,218,240,1758220153270,1758220153511
getNumberofCountries,"24 64914 1",3,3,49,OK,0,87,167,189,1758220153511,1758220153701
getNumberofCountries,"24 64914 2",3,3,152,OK,0,135,215,237,1758220153701,1758220153938
getNumberofCountries,"24 64914 2",3,,152,CACHE_HIT,0,0,0,0,1758220153938,1758220153938
getNumberofCountries,"4 25600 2",3,3,214,OK,0,133,214,235,1758220153939,1758220154174
getNumberofCountries,"4 11136 1",1,1,179,OK,0,108,189,210,1758220154174,1758220154385
getNumberofCountries,"4 11136 2",1,1,205,OK,0,133,214,236,1758220154385,1758220154622
getNumberofCountries,"3 106996 2",5,5,223,OK,0,134,215,237,1758220154622,1758220154860
getNumberofCountries,"3 19755 1",5,5,169,OK,0,102,183,205,1758220154860,1758220155065
getNumberofCountries,"27 70669 1",3,3,42,OK,0,84,165,188,1758220155065,1758220155254
getNumberofCountries,"14 71156 1",1,1,71,OK,0,93,174,195,1758220155254,1758220155450
getNumberofCountries,"14 71156 1",1,,71,CACHE_HIT,0,0,0,0,1758220155450,1758220155450
getNumberofCountries,"14 71156 1",1,,71,CACHE_HIT,0,0,0,0,1758220155451,1758220155451
getNumberofCountries,"14 71156 1",1,,71,CACHE_HIT,0,0,0,0,1758220155451,1758220155451
getNumberofCountries,"23 38502 2",1,1,152,OK,0,108,189,214,1758220155452,1758220155666
getNumberofCountries,"6 48197 1",2,2,126,OK,0,84,164,186,1758220155666,1758220155853
getNumberofCountries,"16 54088 1",4,4,76,OK,0,86,167,189,1758220155853,1758220156042
getNumberofCountries,"7 32395 1",2,2,139,OK,0,103,184,205,1758220156042,1758220156248
getNumberofCountries,"7 32395 2",2,2,207,OK,0,135,216,240,1758220156249,1758220156489
getNumberofCountries,"15 16068 1",4,4,132,OK,0,105,186,207,1758220156490,1758220156697
getNumberofCountries,"16 57737 2",3,3,175,OK,0,133,214,238,1758220156698,1758220156937
getNumberofCountries,"16 57737 2",3,,175,CACHE_HIT,0,0,0,0,1758220156937,1758220156937
getNumberofCountries,"16 57737 1",3,3,73,OK,0,96,177,198,1758220156937,1758220157136
getNumberofCountries,"21 89268 2",2,2,163,OK,0,163,244,268,1758220157136,1758220157405
getNumberofCountries,"23 12014 1",3,3,120,OK,0,108,189,211,1758220157405,1758220157616
getNumberofCountries,"23 12014 2",3,3,130,OK,0,131,212,236,1758220157617,1758220157854
getNumberofCountries,"11 27963 2",5,5,186,OK,0,137,218,239,1758220157854,1758220158093
getNumberofCountries,"18 79560 2",5,5,170,OK,0,135,216,238,1758220158093,1758220158332
getNumberofCountries,"24 62786 1",5,5,50,OK,0,95,176,198,1758220158332,1758220158530
getNumberofCountries,"10 46931 2",4,4,194,OK,0,134,215,240,1758220158531,1758220158771
getNumberofCountries,"10 46931 2",4,,194,CACHE_HIT,0,0,0,0,1758220158771,1758220158771
getNumberofCountries,"10 46931 1",4,4,107,OK,0,95,177,198,1758220158771,1758220158969
getNumberofCountries,"10 46931 1",4,,107,CACHE_HIT,0,0,0,0,1758220158970,1758220158970
getNumberofCountries,"22 51798 1",3,3,63,OK,0,97,178,202,1758220158970,1758220159173
getNumberofCountries,"1 107570 1",5,5,170,OK,0,92,174,198,1758220159173,1758220159372
getNumberofCountries,"19 22358 1",3,3,106,OK,0,86,167,192,1758220159372,1758220159565
getNumberofCountries,"5 78438 1",1,1,118,OK,0,91,172,194,1758220159565,1758220159760
getNumberofCountries,"5 78438 1",1,,118,CACHE_HIT,0,0,0,0,1758220159760,1758220159760
getNumberofCountries,"20 56922 2",4,4,160,OK,0,119,201,225,1758220159761,1758220159986
getNumberofCountries,"30 57671 1",5,5,45,OK,0,96,177,200,1758220159986,1758220160187
getNumberofCountries,"30 57671 2",5,5,140,OK,0,135,216,241,1758220160187,1758220160428
getNumberofCountries,"30 57671 1",5,,45,CACHE_HIT,0,0,0,0,1758220160428,1758220160428
getNumberofCountries,"30 20989 2",3,3,127,OK,0,106,187,210,1758220160429,1758220160639
getNumberofCountries,"23 106189 1",4,4,39,OK,0,82,163,185,1758220160639,1758220160824
getNumberofCountries,"23 106189 1",4,,39,CACHE_HIT,0,0,0,0,1758220160824,1758220160824
getNumberofCountries,"14 83268 2",2,2,185,OK,0,108,188,210,1758220160824,1758220161035
getNumberofCountries,"6 86323 1",5,5,99,OK,0,92,173,196,1758220161035,1758220161231
getNumberofCountries,"4 22230 1",1,1,158,OK,0,100,181,205,1758220161232,1758220161437
getNumberofCountries,"26 18860 1",2,2,94,OK,0,95,176,200,1758220161438,1758220161638
getNumberofCountries,"26 18860 2",2,2,129,OK,0,150,230,252,1758220161638,1758220161891
getNumberofCountries,"26 18860 2",2,,129,CACHE_HIT,0,0,0,0,1758220161891,1758220161891
getNumberofCountries,"26 18860 2",2,,129,CACHE_HIT,0,0,0,0,1758220161891,1758220161891
getNumberofCountries,"2 104074 2",2,2,228,OK,0,127,208,230,1758220161891,1758220162121
getNumberofCountries,"7 28447 2",5,5,206,OK,0,131,212,233,1758220162121,1758220162355
getNumberofCountries,"15 50498 2",1,1,178,OK,0,139,219,241,1758220162355,1758220162597
getNumberofCountries,"14 13295 2",3,3,161,OK,0,129,210,231,1758220162597,1758220162829
getNumberofCountries,"14 13295 2",3,,161,CACHE_HIT,0,0,0,0,1758220162829,1758220162829
getNumberofCountries,"22 100787 2",1,1,162,OK,0,136,217,239,1758220162829,1758220163068
getNumberofCountries,"15 24394 1",2,2,115,OK,0,102,183,205,1758220163068,1758220163273
getNumberofCountries,"15 24394 2",2,2,169,OK,0,132,214,238,1758220163274,1758220163513
getNumberofCountries,"15 24394 1",2,,115,CACHE_HIT,0,0,0,0,1758220163513,1758220163513
getNumberofCountries,"5 22322 1",1,1,154,OK,0,122,203,224,1758220163513,1758220163738
getNumberofCountries,"23 20719 1",3,3,96,OK,0,100,181,204,1758220163738,1758220163943
getNumberofCountries,"23 20719 2",3,3,141,OK,0,137,218,242,1758220163943,1758220164186
getNumberofCountries,"29 32829 2",4,4,133,OK,0,131,212,233,1758220164187,1758220164420
getNumberofCountries,"1 15518 1",1,1,209,OK,0,87,168,189,1758220164420,1758220164610
getNumberofCountries,"3 72595 1",3,3,139,OK,0,93,174,197,1758220164610,1758220164808
getNumberofCountries,"12 19252 2",3,3,173,OK,0,133,214,238,1758220164809,1758220165047
getNumberofCountries,"12 19252 2",3,,173,CACHE_HIT,0,0,0,0,1758220165047,1758220165047
getNumberofCountries,"12 19252 1",3,3,134,OK,0,102,183,205,1758220165047,1758220165253
getNumberofCountries,"12 19252 2",3,,173,CACHE_HIT,0,0,0,0,1758220165253,1758220165254
getNumberofCountries,"9 10035 1",4,4,161,OK,0,110,191,216,1758220165254,1758220165470
getNumberofCountries,"1 105958 2",4,4,245,OK,0,102,182,205,1758220165470,1758220165676
getNumberofCountries,"21 95040 2",4,4,163,OK,0,118,199,221,1758220165676,1758220165898
getNumberofCountries,"22 84257 2",4,4,160,OK,0,137,218,239,1758220165898,1758220166138
getNumberofCountries,"22 84257 2",4,,160,CACHE_HIT,0,0,0,0,1758220166138,1758220166138
getNumberofCountries,"13 104336 1",2,2,55,OK,0,87,168,190,1758220166138,1758220166329
getNumberofCountries,"5 52356 2",4,4,213,OK,0,135,216,239,1758220166329,1758220166569
getNumberofCountries,"5 52356 1",4,4,133,OK,0,97,178,199,1758220166569,1758220166769
getNumberofCountries,"5 52356 1",4,,133,CACHE_HIT,0,0,0,0,1758220166769,1758220166769
getNumberofCountries,"28 55628 2",4,4,141,OK,0,126,207,231,1758220166770,1758220167002
getNumberofCountries,"1 79414 1",3,3,175,OK,0,92,173,194,1758220167002,1758220167197
getNumberofCountries,"1 79414 2",3,3,245,OK,0,136,217,241,1758220167197,1758220167439
getNumberofCountries,"27 60251 1",5,5,47,OK,0,95,176,197,1758220167439,1758220167637
getNumberofCountries,"25 101001 1",3,3,37,OK,0,90,171,195,1758220167637,1758220167833
getNumberofCountries,"30 96371 2",5,5,141,OK,0,125,206,230,1758220167834,1758220168065
getNumberofCountries,"24 32439 2",1,1,147,OK,0,134,215,236,1758220168065,1758220168301
getNumberofCountries,"24 32439 1",1,1,76,OK,0,88,169,190,1758220168301,1758220168492
getNumberofCountries,"24 32439 1",1,,76,CACHE_HIT,0,0,0,0,1758220168492,1758220168492
getNumberofCountries,"24 32439 2",1,,147,CACHE_HIT,0,0,0,0,1758220168492,1758220168492
getNumberofCountries,"16 84520 2",4,4,178,OK,0,133,214,236,1758220168492,1758220168729
getNumberofCountries,"20 26149 2",1,1,154,OK,0,135,216,237,1758220168729,1758220168967
getNumberofCountries,"27 80708 1",1,1,42,OK,0,93,174,197,1758220168967,1758220169165
getNumberofCountries,"10 82867 1",2,2,77,OK,0,93,174,198,1758220169165,1758220169364
getNumberofCountries,"10 82867 1",2,,77,CACHE_HIT,0,0,0,0,1758220169364,1758220169364
getNumberofCountries,"15 14448 2",2,2,158,OK,0,130,211,236,1758220169365,1758220169601
getNumberofCountries,"20 62182 2",2,2,161,OK,0,134,216,238,1758220169601,1758220169839
getNumberofCountries,"20 62182 2",2,,161,CACHE_HIT,0,0,0,0,1758220169840,1758220169840
getNumberofCountries,"20 62182 2",2,,161,CACHE_HIT,0,0,0,0,1758220169840,1758220169840
getNumberofCountries,"10 89333 2",1,1,197,OK,0,161,243,265,1758220169840,1758220170106
getNumberofCountries,"9 14247 1",1,1,153,OK,0,106,187,209,1758220170106,1758220170316
getNumberofCountries,"9 14247 1",1,,153,CACHE_HIT,0,0,0,0,1758220170316,1758220170316
getNumberofCountries,"21 34389 2",5,5,155,OK,0,143,224,249,1758220170317,1758220170566
getNumberofCountries,"1 11781 2",3,3,240,OK,0,112,193,214,1758220170566,1758220170780
getNumberofCountries,"8 10284 1",3,3,160,OK,0,97,178,200,1758220170780,1758220170981
getNumberofCountries,"24 32777 1",2,2,76,OK,0,100,181,203,1758220170981,1758220171184
getNumberofCountries,"24 32777 2",2,2,147,OK,0,132,213,238,1758220171185,1758220171423
getNumberofCountries,"24 32777 2",2,,147,CACHE_HIT,0,0,0,0,1758220171423,1758220171423
getNumberofCountries,"24 32777 2",2,,147,CACHE_HIT,0,0,0,0,1758220171423,1758220171423
getNumberofCountries,"10 44125 2",4,4,193,OK,0,130,210,233,1758220171424,1758220171657
getNumberofCountries,"17 84516 2",4,4,174,OK,0,136,217,238,1758220171657,1758220171896
getNumberofCountries,"15 18541 2",3,3,163,OK,0,134,215,237,1758220171896,1758220172134
getNumberofCountries,"1 82345 2",5,5,245,OK,0,147,228,249,1758220172134,1758220172384
getNumberofCountries,"1 82345 1",5,5,175,OK,0,92,173,202,1758220172384,1758220172586
getNumberofCountries,"22 59922 2",3,3,158,OK,0,106,187,220,1758220172587,1758220172807
getNumberofCountries,"9 49660 1",5,5,108,OK,0,97,178,200,1758220172807,1758220173008
getNumberofCountries,"9 49660 1",5,,108,CACHE_HIT,0,0,0,0,1758220173009,1758220173009
getNumberofCountries,"9 49660 2",5,5,200,OK,0,135,216,240,1758220173009,1758220173250
getNumberofCountries,"8 93933 1",5,5,85,OK,0,92,173,194,1758220173250,1758220173445
getNumberofCountries,"17 92986 1",3,3,50,OK,0,91,173,197,1758220173445,1758220173643
getNumberofCountries,"17 92986 2",3,3,175,OK,0,135,216,240,1758220173643,1758220173884
getNumberofCountries,"1 98395 1",4,4,173,OK,0,91,172,196,1758220173884,1758220174080
getNumberofCountries,"24 105785 1",2,2,37,OK,0,91,172,203,1758220174081,1758220174284
getNumberofCountries,"25 68442 1",5,5,45,OK,0,93,174,198,1758220174285,1758220174484
getNumberofCountries,"19 87895 1",4,4,47,OK,0,92,174,198,1758220174484,1758220174683
getNumberofCountries,"19 87895 2",4,4,166,OK,0,106,187,212,1758220174683,1758220174896
getNumberofCountries,"19 87895 1",4,,47,CACHE_HIT,0,0,0,0,1758220174896,1758220174896
getNumberofCountries,"19 87895 1",4,,47,CACHE_HIT,0,0,0,0,1758220174896,1758220174896
getNumberofCountries,"15 63649 1",3,3,73,OK,0,94,175,196,1758220174896,1758220175093
getNumberofCountries,"24 98544 1",2,2,39,OK,0,90,171,196,1758220175093,1758220175289
getNumberofCountries,"13 80780 2",4,4,187,OK,0,134,215,240,1758220175290,1758220175530
getNumberofCountries,"1 16841 2",4,4,243,OK,0,116,196,218,1758220175530,1758220175749
getNumberofCountries,"1 16841 1",4,4,207,OK,0,106,187,210,1758220175749,1758220175960
getNumberofCountries,"15 46953 2",3,3,178,OK,0,107,188,212,1758220175960,1758220176172
getNumberofCountries,"17 21777 1",1,1,114,OK,0,86,167,193,1758220176173,1758220176366
getNumberofCountries,"17 21777 1",1,,114,CACHE_HIT,0,0,0,0,1758220176366,1758220176366
getNumberofCountries,"17 21777 2",1,1,159,OK,0,102,183,205,1758220176366,1758220176571
getNumberofCountries,"9 99028 1",4,4,73,OK,0,89,170,193,1758220176571,1758220176765
getNumberofCountries,"29 108781 2",5,5,143,OK,0,121,202,226,1758220176765,1758220176992
getNumberofCountries,"29 108781 2",5,,143,CACHE_HIT,0,0,0,0,1758220176992,1758220176992
